id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage->User:Homepage,UC7: Edit Product,CTRL,2,0,2,1,4
2,stl#User:Vendor click Create button ->User:Vendor click Create button ->Vendor click Create button :Redirect vendor to the product Create page.->Redirect vendor to the product Create page.:Update the new information in product page ->Update the new information in product page :and send a dialog ��Create success"->and send a dialog ��Create success":product db,UC7: Edit Product,CTRL;EXTCLL;DM;EI,6,2,3,5,18
3,stl#User:Vendor click Create button ->User:Vendor click Create button ->Vendor click Create button :Redirect vendor to the product Create page.->Redirect vendor to the product Create page.:Update the new information in product page ->Update the new information in product page :and send a dialog ��Create success"->and send a dialog ��Create success":Homepage,UC7: Edit Product,CTRL,6,2,3.2,5,19.200000000000003
4,stl#User:Input new information about the product and click Create.->User:Input new information about the product and click Create.->Input new information about the product and click Create.:Update the new information in product page ->Update the new information in product page :and send a dialog ��Create success"->and send a dialog ��Create success":product db,UC7: Edit Product,CTRL;EXTCLL;DM;EI,5,1,3,4,15
5,stl#User:Input new information about the product and click Create.->User:Input new information about the product and click Create.->Input new information about the product and click Create.:Update the new information in product page ->Update the new information in product page :and send a dialog ��Create success"->and send a dialog ��Create success":Homepage,UC7: Edit Product,CTRL,5,1,3.25,4,16.25
