NUM,UC,Tran_Num,Activity_Num,Actor_Num,Component_num,Boundary_Num,Control_Num,Entity_Num,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD, Avg_TC, Avg_DETs, Arch_Diff,EI,EO,EQ,FN,NI,NE,EXT,ERY,RED,WRT,SWTI,SWTII,SWTIII
1,src,285,1797,0,1512,0,0,0,0,0,0,0,285,0,0,0,285,2,476.0280701754386,1,1,952.0561403508772,0,0,855,285,285,285,285,285,285,285,289.218,858.3060000000035,573.5054999999978
