id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Search  page-->User:Search  page-->Search  page:Select Country and State item and click Search Button-->Select Country and State item and click Search Button:Confirmation page-->Confirmation page:Search  page-->Search  page:Select Country and State item and click Search Button,Advanced search,TRAN_NA,6,1,3.8,5,22.799999999999997
2,stl#User:Search  page-->User:Search  page-->Search  page:Select Country and State item and click Search Button-->Select Country and State item and click Search Button:Confirmation page-->Confirmation page:Homepage,Advanced search,TRAN_NA,5,1,4.25,4,21.25
3,stl#User:Homepage-->User:Homepage,Advanced search,CTRL;EXTCLL;INT,2,0,5,1,10
