id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Admin:Account information page->Admin:Account information page->Account information page:check input information->check input information:save setting changes->save setting changes:setting,Manage account setting,TRAN_NA,5,0,5.5,4,27.5
2,stl#Admin:Account information page->Admin:Account information page->Account information page:check input information->check input information:save setting changes->save setting changes:notify user->notify user:Notification,Manage account setting,TRAN_NA,6,1,5.6,5,33.599999999999994
3,stl#Admin:Account information page->Admin:Account information page->Account information page:check input information->check input information:Invalid input information,Manage account setting,TRAN_NA,4,0,8,3,32
4,stl#Admin:Invalid input information->Admin:Invalid input information,Manage account setting,CTRL;EXTCLL;INT,2,0,8,1,16
5,stl#Admin:Edit setting button->Admin:Edit setting button->Edit setting button:redirect account information page->redirect account information page:Account information page->Account information page:check input information->check input information:save setting changes->save setting changes:setting,Manage account setting,TRAN_NA,7,0,5.5,6,38.5
6,stl#Admin:Edit setting button->Admin:Edit setting button->Edit setting button:redirect account information page->redirect account information page:Account information page->Account information page:check input information->check input information:save setting changes->save setting changes:notify user->notify user:Notification,Manage account setting,TRAN_NA,8,1,5.571428571428571,7,44.57142857142857
7,stl#Admin:Edit setting button->Admin:Edit setting button->Edit setting button:redirect account information page->redirect account information page:Account information page->Account information page:check input information->check input information:Invalid input information,Manage account setting,TRAN_NA,6,0,7,5,42
