id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Admin:Registration Detail->Admin:Registration Detail->Registration Detail:save the approval status of registration->save the approval status of registration:registration information,Business Owner Registration,4,1,2,0,0
2,stl#Admin:registration button->Admin:registration button->registration button:display registratiion requests->display registratiion requests:list of registrations->list of registrations:Query registration detail->Query registration detail:registration information,Business Owner Registration,6,3,2,0,0
3,stl#Admin:registration button->Admin:registration button->registration button:display registratiion requests->display registratiion requests:list of registrations->list of registrations:Query registration detail->Query registration detail:Registration Detail->Registration Detail:save the approval status of registration->save the approval status of registration:registration information,Business Owner Registration,8,4,3,0,0
4,stl#Admin:registration button->Admin:registration button->registration button:display registratiion requests->display registratiion requests:registration information,Business Owner Registration,4,1,2,0,0
5,stl#Admin:registration button->Admin:registration button->registration button:redirect to search panel->redirect to search panel:registration page->registration page:save information for verification->save information for verification:registration information,Business Owner Registration,6,3,2,0,0
6,stl#Admin:list of registrations->Admin:list of registrations->list of registrations:Query registration detail->Query registration detail:registration information,Business Owner Registration,4,2,1,0,0
7,stl#Admin:list of registrations->Admin:list of registrations->list of registrations:Query registration detail->Query registration detail:Registration Detail->Registration Detail:save the approval status of registration->save the approval status of registration:registration information,Business Owner Registration,6,3,2,0,0
8,stl#User:registration page->User:registration page->registration page:save information for verification->save information for verification:registration information,Business Owner Registration,4,1,2,0,0
9,stl#User:Register button->User:Register button->Register button:display registration page->display registration page:registration page->registration page:save information for verification->save information for verification:registration information,Business Owner Registration,6,3,2,0,0
