id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:user profile and search page->User:user profile and search page,Login,2,1,0,0,0
2,stl#User:Login page->User:Login page->Login page:validate user information->validate user information:account,Login,4,2,0,1,0
3,stl#User:Login page->User:Login page->Login page:validate user information->validate user information:incorrect user information,Login,4,3,0,0,0
4,stl#User:Login page->User:Login page->Login page:validate user information->validate user information:save user account->save user account:account,Login,5,3,0,1,0
5,stl#User:Login page->User:Login page->Login page:validate user information->validate user information:save user account->save user account:incorrect user information,Login,5,4,0,0,0
6,stl#User:Login page->User:Login page->Login page:validate user information->validate user information:user profile and search page,Login,4,3,0,0,0
7,stl#User:incorrect user information->User:incorrect user information,Login,2,1,0,0,0
