id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Show message for storing the info.->User:Show message for storing the info.,Save as template,2,1,0,0,0
2,stl#User:"open a sphere template"->User:"open a sphere template"->"open a sphere template":display a list of questions and nodes page->display a list of questions and nodes page:List of questions and nodes->List of questions and nodes:save template->save template:Show message for storing the info.,Save as template,6,2,3,0,0
3,stl#User:"open a sphere template"->User:"open a sphere template"->"open a sphere template":display a list of questions and nodes page->display a list of questions and nodes page:List of questions and nodes->List of questions and nodes:save template->save template:template info,Save as template,6,1,4,0,0
4,stl#User:List of questions and nodes->User:List of questions and nodes->List of questions and nodes:save template->save template:Show message for storing the info.,Save as template,4,1,2,0,0
5,stl#User:List of questions and nodes->User:List of questions and nodes->List of questions and nodes:save template->save template:template info,Save as template,4,0,3,0,0
