id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:List of questions and nodes->User:List of questions and nodes->List of questions and nodes:save template->save template:template info,Save as template,CTRL,4,1,3,3,12
2,stl#User:List of questions and nodes->User:List of questions and nodes->List of questions and nodes:save template->save template:Show message for storing the info.,Save as template,CTRL;EXTCLL;INT,4,1,2.6666666666666665,3,10.666666666666666
3,stl#User:"open a sphere template"->User:"open a sphere template"->"open a sphere template":display a list of questions and nodes page->display a list of questions and nodes page:List of questions and nodes->List of questions and nodes:save template->save template:template info,Save as template,TRAN_NA,6,1,2.6,5,15.600000000000001
4,stl#User:"open a sphere template"->User:"open a sphere template"->"open a sphere template":display a list of questions and nodes page->display a list of questions and nodes page:List of questions and nodes->List of questions and nodes:save template->save template:Show message for storing the info.,Save as template,TRAN_NA,6,1,2.4,5,14.399999999999999
5,stl#User:Show message for storing the info.->User:Show message for storing the info.,Save as template,CTRL;EXTCLL;INT,2,0,2,1,4
