id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Administrator:meeting publish button->Administrator:meeting publish button->meeting publish button:publish meeting->publish meeting:meeting,Send notification,4,0,3,0,0
2,stl#Administrator:meeting publish button->Administrator:meeting publish button->meeting publish button:publish meeting->publish meeting:send notification->send notification:notification,Send notification,5,0,2,2,0
3,stl#User:Task list with comment box->User:Task list with comment box->Task list with comment box:add comment->add comment:comment,Send notification,4,0,3,0,0
4,stl#User:Task list with comment box->User:Task list with comment box->Task list with comment box:add comment->add comment:send notification->send notification:notification,Send notification,5,0,2,2,0
