id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Task list with comment box->User:Task list with comment box->Task list with comment box:add comment->add comment:send notification->send notification:notification,Send notification,TRAN_NA,5,0,3.5,4,17.5
2,stl#User:Task list with comment box->User:Task list with comment box->Task list with comment box:add comment->add comment:comment,Send notification,CTRL,4,1,3,3,12
3,stl#Administrator:meeting publish button->Administrator:meeting publish button->meeting publish button:publish meeting->publish meeting:send notification->send notification:notification,Send notification,TRAN_NA,5,2,3.5,4,17.5
4,stl#Administrator:meeting publish button->Administrator:meeting publish button->meeting publish button:publish meeting->publish meeting:meeting,Send notification,CTRL,4,2,3,3,12
