id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Weight loser:track goal button->Weight loser:track goal button->track goal button:retrieve goal details->retrieve goal details:show goals details->show goals details:goal detail display,track goal,TRAN_NA,5,2,2.5,4,12.5
2,stl#Weight loser:track goal button->Weight loser:track goal button->track goal button:retrieve goal details->retrieve goal details:goal info,track goal,TRAN_NA,4,2,2,3,8
3,stl#Weight loser:track goal button->Weight loser:track goal button->track goal button:retrieve goal details->retrieve goal details:goal has some sponsors,track goal,TRAN_NA,4,2,1.3333333333333333,3,5.333333333333333
4,stl#Weight loser:goal has some sponsors->Weight loser:goal has some sponsors,track goal,CTRL;EXTCLL;INT,2,1,2,1,4
5,stl#Weight loser:goal detail display->Weight loser:goal detail display,track goal,CTRL;EXTCLL;DM;EI,2,0,4,1,8
