id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Search box->User:Search box,Admin searches for photo by event,CTRL,2,0,3,1,6
2,stl#User:Event list->User:Event list->Event list:Get photo list->Get photo list:display photo list->display photo list:Photo list,Admin searches for photo by event,TRAN_NA,5,2,7.5,4,37.5
3,stl#User:Event list->User:Event list->Event list:Get photo list->Get photo list:photo->photo:Pop up photo connection error->Pop up photo connection error:Event list->Event list:Get photo list,Admin searches for photo by event,TRAN_NA,7,1,7.333333333333333,6,51.33333333333333
4,stl#User:Admin page->User:Admin page,Admin searches for photo by event,CTRL,2,0,3,1,6
5,stl#Actor:Admin page->Actor:Admin page,Admin searches for photo by event,CTRL,2,0,3,1,6
6,stl#Actor:Event list->Actor:Event list->Event list:Get photo list->Get photo list:display photo list->display photo list:Photo list,Admin searches for photo by event,TRAN_NA,5,3,7.5,4,37.5
7,stl#Actor:Event list->Actor:Event list->Event list:Get photo list->Get photo list:photo->photo:Pop up photo connection error->Pop up photo connection error:Event list->Event list:Get photo list,Admin searches for photo by event,TRAN_NA,7,2,7.333333333333333,6,51.33333333333333
8,stl#Actor:Search box->Actor:Search box,Admin searches for photo by event,CTRL,2,0,3,1,6
