id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage->User:Homepage,login,2,1,0,0,0
2,stl#User:Click Continue button->User:Click Continue button->Click Continue button:imput usename and password ->imput usename and password :validate usename and password->validate usename and password:show confirmation->show confirmation:Homepage,login,6,3,2,0,0
3,stl#User:User does not select any radio button->User:User does not select any radio button->User does not select any radio button:validate usename and password->validate usename and password:show confirmation->show confirmation:Homepage,login,5,3,1,0,0
4,stl#User:Click on login in page->User:Click on login in page->Click on login in page:imput usename and password ->imput usename and password :validate usename and password->validate usename and password:show confirmation->show confirmation:Homepage,login,6,2,3,0,0
