id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Invalid store error message-->User:Invalid store error message,Report generation,CTRL,2,0,3,1,6
2,stl#User:report generation button-->User:report generation button-->report generation button:query report-->query report:report list-->report list:dump report to Excel-->dump report to Excel:Excel,Report generation,CTRL,6,0,4.2,5,25.200000000000003
3,stl#User:report generation button-->User:report generation button-->report generation button:query report-->query report:report list-->report list:dump report to Excel-->dump report to Excel:Display an invalid store error message-->Display an invalid store error message:Invalid store error message,Report generation,CTRL,7,1,4,6,28
4,stl#User:report generation button-->User:report generation button-->report generation button:query report-->query report:report,Report generation,CTRL,4,0,5,3,20
5,stl#User:report list-->User:report list-->report list:dump report to Excel-->dump report to Excel:Excel,Report generation,CTRL,4,0,3.6666666666666665,3,14.666666666666666
6,stl#User:report list-->User:report list-->report list:dump report to Excel-->dump report to Excel:Display an invalid store error message-->Display an invalid store error message:Invalid store error message,Report generation,CTRL,5,1,3.5,4,17.5
