id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#administrator:insert success-->administrator:insert success,add markers,2,1,0,0,0
2,stl#administrator:error message for over 500 characters-->administrator:error message for over 500 characters,add markers,2,1,0,0,0
3,stl#administrator:map of selected paths-->administrator:map of selected paths-->map of selected paths:display comment box over map-->display comment box over map:comment text over map-->comment text over map:insert the comment-->insert the comment:comment,add markers,6,0,4,1,0
4,stl#administrator:map of selected paths-->administrator:map of selected paths-->map of selected paths:display comment box over map-->display comment box over map:comment text over map-->comment text over map:insert the comment-->insert the comment:display question-->display question:question list,add markers,7,2,3,1,0
5,stl#administrator:map of selected paths-->administrator:map of selected paths-->map of selected paths:display comment box over map-->display comment box over map:comment text over map-->comment text over map:insert the comment-->insert the comment:display question-->display question:insert success,add markers,7,2,3,1,0
6,stl#administrator:map of selected paths-->administrator:map of selected paths-->map of selected paths:display comment box over map-->display comment box over map:comment text over map-->comment text over map:insert the comment-->insert the comment:error message for over 500 characters,add markers,6,1,3,1,0
7,stl#administrator:map of selected paths-->administrator:map of selected paths-->map of selected paths:display comment box over map-->display comment box over map:comment text over map-->comment text over map:insert the comment-->insert the comment:insert success,add markers,6,1,3,1,0
8,stl#administrator:map of selected paths-->administrator:map of selected paths-->map of selected paths:display comment box over map-->display comment box over map:question list,add markers,4,1,1,1,0
