id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Product select page-->User:Product select page-->Product select page:Validate values-->Validate values:Update database-->Update database:Display update confirmation-->Display update confirmation:Homepage,Delete Product,6,2,3,0,0
2,stl#User:Product select page-->User:Product select page-->Product select page:Validate values-->Validate values:Update database-->Update database:Display update confirmation-->Display update confirmation:Product select page-->Product select page:Validate values,Delete Product,7,2,4,0,0
3,stl#User:Homepage-->User:Homepage,Delete Product,2,1,0,0,0
