id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Maintain social network page->User:Maintain social network page->Maintain social network page:Maintain social network->Maintain social network:Show confirmation page->Show confirmation page:Homepage,Maintain social network,5,1,3,0,0
2,stl#User:Maintain social network page->User:Maintain social network page->Maintain social network page:Maintain social network->Maintain social network:Show confirmation page->Show confirmation page:Maintain social network page->Maintain social network page:Maintain social network,Maintain social network,6,2,3,0,0
3,stl#User:Homepage->User:Homepage,Maintain social network,2,0,1,0,0
