id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage->User:Homepage,Maintain social network,CTRL,2,0,4,1,8
2,stl#User:Maintain social network page->User:Maintain social network page->Maintain social network page:Maintain social network->Maintain social network:Show confirmation page->Show confirmation page:Maintain social network page->Maintain social network page:Maintain social network,Maintain social network,TRAN_NA,6,0,2.6,5,15.600000000000001
3,stl#User:Maintain social network page->User:Maintain social network page->Maintain social network page:Maintain social network->Maintain social network:Show confirmation page->Show confirmation page:Homepage,Maintain social network,TRAN_NA,5,1,2.75,4,13.75
