id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Warning Invalid Information->User:Warning Invalid Information,Register,CTRL;EXTCLL;INT,2,1,NaN,undefined,NaN
2,stl#User:Register Page->User:Register Page->Register Page:Check User Information->Check User Information:User,Register,TRAN_NA,4,3,NaN,undefined,NaN
3,stl#User:Register Page->User:Register Page->Register Page:Check User Information->Check User Information:Warning Invalid Information,Register,TRAN_NA,4,3,NaN,undefined,NaN
