id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Creator:Login page->Creator:Login page->Login page:check login Info->check login Info:login error->login error:redirect to login page->redirect to login page:Login page->Login page:check login Info,Creator log in and register,CTRL,7,2,6.666666666666667,6,46.66666666666667
2,stl#Creator:Login page->Creator:Login page->Login page:check login Info->check login Info:User Info,Creator log in and register,CTRL,4,0,7,3,28
3,stl#Creator:register page->Creator:register page->register page:process login info->process login info:sign up error message->sign up error message:redirect to sign up page->redirect to sign up page:register page->register page:process login info,Creator log in and register,CTRL,7,3,6.5,6,45.5
4,stl#Creator:register page->Creator:register page->register page:process login info->process login info:save user info->save user info:User Info,Creator log in and register,CTRL,5,3,7.5,4,37.5
5,stl#Creator:login error->Creator:login error->login error:redirect to login page->redirect to login page:Login page->Login page:check login Info->check login Info:login error->login error:redirect to login page,Creator log in and register,CTRL,7,3,6.333333333333333,6,44.33333333333333
6,stl#Creator:login error->Creator:login error->login error:redirect to login page->redirect to login page:Login page->Login page:check login Info->check login Info:User Info,Creator log in and register,CTRL,6,2,7,5,42
7,stl#Creator:sign up error message->Creator:sign up error message->sign up error message:redirect to sign up page->redirect to sign up page:register page->register page:process login info->process login info:sign up error message->sign up error message:redirect to sign up page,Creator log in and register,CTRL,7,5,6,6,42
8,stl#Creator:sign up error message->Creator:sign up error message->sign up error message:redirect to sign up page->redirect to sign up page:register page->register page:process login info->process login info:save user info->save user info:User Info,Creator log in and register,CTRL,7,6,6.833333333333333,6,47.83333333333333
