id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Admin:course informaton->Admin:course informaton->course informaton:save the acceptance information->save the acceptance information:send email to trianer->send email to trianer:Email protocol,Verify new course,CTRL,5,1,4,4,20
2,stl#Admin:course informaton->Admin:course informaton->course informaton:save the acceptance information->save the acceptance information:course information is no t valid message,Verify new course,CTRL,4,0,6,3,24
3,stl#Admin:course informaton->Admin:course informaton->course informaton:save the acceptance information->save the acceptance information:acceptance,Verify new course,CTRL,4,0,6,3,24
4,stl#Admin:course list->Admin:course list->course list:load course information->load course information:save course info->save course info:course,Verify new course,CTRL,5,1,6,4,30
5,stl#Admin:course list->Admin:course list->course list:load course information->load course information:course informaton->course informaton:save the acceptance information->save the acceptance information:send email to trianer->send email to trianer:Email protocol,Verify new course,CTRL,7,1,4.666666666666667,6,32.66666666666667
6,stl#Admin:course list->Admin:course list->course list:load course information->load course information:course informaton->course informaton:save the acceptance information->save the acceptance information:course information is no t valid message,Verify new course,CTRL,6,0,6,5,36
7,stl#Admin:course list->Admin:course list->course list:load course information->load course information:course informaton->course informaton:save the acceptance information->save the acceptance information:acceptance,Verify new course,CTRL,6,0,6,5,36
8,stl#Admin:course list->Admin:course list->course list:load course information->load course information:course,Verify new course,CTRL,4,0,6,3,24
9,stl#Admin:course information is no t valid message->Admin:course information is no t valid message,Verify new course,CTRL,2,0,6,1,12
