id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:counselor student assignment menu->User:counselor student assignment menu->counselor student assignment menu:Show list of stuedents->Show list of stuedents:Allocate a counselor ->Allocate a counselor :Display updated counselor->Display updated counselor:counselor student assignment menu->counselor student assignment menu:Show list of stuedents,assign counselor,TRAN_NA,7,4,3.6666666666666665,6,25.666666666666664
2,stl#User:counselor student assignment menu->User:counselor student assignment menu->counselor student assignment menu:Show list of stuedents->Show list of stuedents:Allocate a counselor ->Allocate a counselor :Display updated counselor->Display updated counselor:Homepage,assign counselor,TRAN_NA,6,4,3.4,5,20.4
3,stl#User:Homepage->User:Homepage,assign counselor,CTRL;EXTCLL;INT,2,0,2,1,4
4,stl#User:assign student->User:assign student,assign counselor,CTRL,2,1,3,1,6
