id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Login page-->User:Login page-->Login page:retrieve information associated with username-->retrieve information associated with username:homepage,Log in,4,3,0,0,0
2,stl#User:Login page-->User:Login page-->Login page:retrieve information associated with username-->retrieve information associated with username:username or password is wrong,Log in,4,2,0,1,0
3,stl#User:Login page-->User:Login page-->Login page:retrieve information associated with username-->retrieve information associated with username:username db,Log in,4,2,0,1,0
4,stl#User:homepage-->User:homepage,Log in,2,1,0,0,0
5,stl#User:username or password is wrong-->User:username or password is wrong,Log in,2,0,0,1,0
