id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User :Homepage->User :Homepage,login,CTRL;EXTCLL;INT,2,0,4,1,8
2,stl#User :Login page->User :Login page->Login page:Validate password and usename->Validate password and usename:Show confirmation->Show confirmation:Login page->Login page:Validate password and usename,login,TRAN_NA,6,2,2.6,5,15.600000000000001
3,stl#User :Login page->User :Login page->Login page:Validate password and usename->Validate password and usename:Show confirmation->Show confirmation:Homepage,login,TRAN_NA,5,2,2.75,4,13.75
