id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Twilio API:notify acceptance from manager-->Twilio API:notify acceptance from manager-->notify acceptance from manager:Popup of manager's acceptance-->Popup of manager's acceptance:autodialing list,Request Manager Conference,TRAN_NA,4,0,8,3,32
2,stl#Twilio API:notify cancel request-->Twilio API:notify cancel request-->notify cancel request:conference cancel notification,Request Manager Conference,TRAN_NA,3,0,5,2,15
3,stl#Twilio API:Notify Manager-->Twilio API:Notify Manager-->Notify Manager:popup with request detail of the agent,Request Manager Conference,TRAN_NA,3,0,11,2,33
4,stl#Manager:popup with request detail of the agent-->Manager:popup with request detail of the agent,Request Manager Conference,CTRL;EXTCLL;INT,2,0,11,1,22
5,stl#Manager:connect to ongoing call-->Manager:connect to ongoing call-->connect to ongoing call:Twilio API,Request Manager Conference,CTRL,3,0,1.5,2,4.5
6,stl#Customer:conference cancel notification-->Customer:conference cancel notification,Request Manager Conference,CTRL;EXTCLL;INT,2,0,5,1,10
7,stl#Customer:Popup of manager's acceptance-->Customer:Popup of manager's acceptance-->Popup of manager's acceptance:autodialing list,Request Manager Conference,TRAN_NA,3,0,6.5,2,19.5
8,stl#Customer:request manager conference button-->Customer:request manager conference button-->request manager conference button:send conference request-->send conference request:Twilio API,Request Manager Conference,TRAN_NA,4,1,4.666666666666667,3,18.666666666666668
