id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:confirm logout button->User:confirm logout button->confirm logout button:validate usename and password->validate usename and password:validate usename and password->validate usename and password:show confirmation->show confirmation:Homepage,Logout,CTRL;EXTCLL;INT,6,5,4,5,24
2,stl#User:confirm logout button->User:confirm logout button->confirm logout button:validate usename and password->validate usename and password:show confirmation->show confirmation:Homepage,Logout,CTRL;EXTCLL;INT,5,5,4,4,20
3,stl#User:Homepage->User:Homepage,Logout,CTRL;EXTCLL;INT,2,0,4,1,8
4,stl#User:Logout page->User:Logout page->Logout page:validate usename and password->validate usename and password:validate usename and password->validate usename and password:show confirmation->show confirmation:Homepage,Logout,TRAN_NA,6,2,4,5,24
5,stl#User:Logout page->User:Logout page->Logout page:validate usename and password->validate usename and password:show confirmation->show confirmation:Homepage,Logout,TRAN_NA,5,2,4,4,20
