id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
1,stl#R.ss_<init>->R.ss_<init>,src,CTRL,2,1,2,1,4
2,stl#R.ss_onClick->R.ss_onClick,src,CTRL,2,1,2,1,4
3,stl#C.ss_onProgressChanged->C.ss_onProgressChanged,src,CTRL,2,1,39,1,78
4,stl#C.ss_onStartTrackingTouch->C.ss_onStartTrackingTouch,src,CTRL,2,1,39,1,78
5,stl#C.ss_onStopTrackingTouch->C.ss_onStopTrackingTouch,src,CTRL,2,1,39,1,78
6,stl#C.ss_onClick->C.ss_onClick,src,CTRL,2,1,39,1,78
7,stl#C.ss_onLongClick->C.ss_onLongClick,src,CTRL,2,1,39,1,78
8,stl#C.ss_onKey->C.ss_onKey,src,CTRL,2,1,39,1,78
9,stl#C.ss_onItemClick->C.ss_onItemClick,src,CTRL,2,1,39,1,78
