id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Change website designs  page-->User:Change website designs  page-->Change website designs  page:Change website designs-->Change website designs:Show confirmation page -->Show confirmation page :Homepage,Change website designs,TRAN_NA,5,0,4,4,20
2,stl#User:Change website designs  page-->User:Change website designs  page-->Change website designs  page:Change website designs-->Change website designs:Show confirmation page -->Show confirmation page :Change website designs  page-->Change website designs  page:Change website designs,Change website designs,TRAN_NA,6,0,4.6,5,27.599999999999998
3,stl#User:Change website designs  page-->User:Change website designs  page-->Change website designs  page:Change website designs-->Change website designs:Websites designs  db,Change website designs,TRAN_NA,4,0,5,3,20
4,stl#User:Homepage-->User:Homepage,Change website designs,CTRL;EXTCLL;INT,2,0,3,1,6
