id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage->User:Homepage,logout,CTRL;EXTCLL;INT,2,5,5,1,10
2,stl#User:Logout  page->User:Logout  page->Logout  page:Validate usename and password->Validate usename and password:End session->End session:Confirmation page->Confirmation page:Logout  page->Logout  page:Validate usename and password,logout,TRAN_NA,7,2,3.3333333333333335,6,23.333333333333336
3,stl#User:Logout  page->User:Logout  page->Logout  page:Validate usename and password->Validate usename and password:End session->End session:Confirmation page->Confirmation page:Homepage,logout,TRAN_NA,6,2,3.6,5,21.6
