id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Traveler:Login page->Traveler:Login page->Login page:Does username exist?->Does username exist?:Email password->Email password:Partner data,Login to TripPlanner,TRAN_NA,5,4,NaN,undefined,NaN
2,stl#Traveler:Login page->Traveler:Login page->Login page:Does username exist?->Does username exist?:Email password->Email password:Display home page->Display home page:Is username/password correct?->Is username/password correct?:Search result page,Login to TripPlanner,TRAN_NA,7,6,NaN,undefined,NaN
3,stl#Traveler:Login page->Traveler:Login page->Login page:Does username exist?->Does username exist?:Email password->Email password:Display home page->Display home page:Is username/password correct?->Is username/password correct?:Enter username and password->Enter username and password:Login page->Login page:Does username exist?,Login to TripPlanner,TRAN_NA,9,8,NaN,undefined,NaN
