id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#administrator:map view->administrator:map view->map view:drap starting point and type path name->drap starting point and type path name:save path and location information->save path and location information:path and location information,add path,TRAN_NA,5,1,2.75,4,13.75
2,stl#administrator:map view->administrator:map view->map view:drap starting point and type path name->drap starting point and type path name:success message,add path,TRAN_NA,4,2,2.6666666666666665,3,10.666666666666666
3,stl#administrator:success message->administrator:success message,add path,CTRL,2,0,2,1,4
4,stl#administrator:school list page->administrator:school list page->school list page:pin the location in map->pin the location in map:map view->map view:drap starting point and type path name->drap starting point and type path name:save path and location information->save path and location information:path and location information,add path,TRAN_NA,7,3,2.6666666666666665,6,18.666666666666664
5,stl#administrator:school list page->administrator:school list page->school list page:pin the location in map->pin the location in map:map view->map view:drap starting point and type path name->drap starting point and type path name:success message,add path,TRAN_NA,6,4,2.6,5,15.600000000000001
