id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#administrator:school list page->administrator:school list page->school list page:pin the location in map->pin the location in map:map view->map view:drap starting point and type path name->drap starting point and type path name:success message,add path,6,2,3,0,0
2,stl#administrator:school list page->administrator:school list page->school list page:pin the location in map->pin the location in map:map view->map view:drap starting point and type path name->drap starting point and type path name:save path and location information->save path and location information:path and location information,add path,7,2,4,0,0
3,stl#administrator:success message->administrator:success message,add path,2,0,1,0,0
4,stl#administrator:map view->administrator:map view->map view:drap starting point and type path name->drap starting point and type path name:success message,add path,4,1,2,0,0
5,stl#administrator:map view->administrator:map view->map view:drap starting point and type path name->drap starting point and type path name:save path and location information->save path and location information:path and location information,add path,5,1,3,0,0
