id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Volunteer coach:Duplicate attendance information-->Volunteer coach:Duplicate attendance information,Record attendance,CTRL,2,0,10,1,20
2,stl#Volunteer coach:Invalid input attendance information-->Volunteer coach:Invalid input attendance information,Record attendance,CTRL,2,0,10,1,20
3,stl#Volunteer coach:Enter attendance detail page-->Volunteer coach:Enter attendance detail page-->Enter attendance detail page:validate input attendance info-->validate input attendance info:save attendance detail-->save attendance detail:Duplicate attendance information,Record attendance,CTRL,5,3,10,4,50
4,stl#Volunteer coach:Enter attendance detail page-->Volunteer coach:Enter attendance detail page-->Enter attendance detail page:validate input attendance info-->validate input attendance info:save attendance detail-->save attendance detail:Attendance Detail,Record attendance,CTRL,5,4,10,4,50
5,stl#Volunteer coach:Enter attendance detail page-->Volunteer coach:Enter attendance detail page-->Enter attendance detail page:validate input attendance info-->validate input attendance info:Invalid input attendance information,Record attendance,CTRL,4,2,10,3,40
6,stl#Volunteer coach:Login page-->Volunteer coach:Login page-->Login page:validate login information-->validate login information:Login,Record attendance,CTRL,4,1,3,3,12
7,stl#Volunteer coach:Login page-->Volunteer coach:Login page-->Login page:validate login information-->validate login information:Enter attendance detail page-->Enter attendance detail page:validate input attendance info-->validate input attendance info:save attendance detail-->save attendance detail:Duplicate attendance information,Record attendance,CTRL,7,3,7.666666666666667,6,53.66666666666667
8,stl#Volunteer coach:Login page-->Volunteer coach:Login page-->Login page:validate login information-->validate login information:Enter attendance detail page-->Enter attendance detail page:validate input attendance info-->validate input attendance info:save attendance detail-->save attendance detail:Attendance Detail,Record attendance,CTRL,7,4,7.666666666666667,6,53.66666666666667
9,stl#Volunteer coach:Login page-->Volunteer coach:Login page-->Login page:validate login information-->validate login information:Enter attendance detail page-->Enter attendance detail page:validate input attendance info-->validate input attendance info:Invalid input attendance information,Record attendance,CTRL,6,2,7.2,5,43.2
