id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,View collaboration graph,CTRL;EXTCLL;INT,2,0,3,1,6
2,stl#User:View collaboration graph page-->User:View collaboration graph page-->View collaboration graph page:Choose one of graph and Click the View button-->Choose one of graph and Click the View button:Confirmation page-->Confirmation page:Homepage,View collaboration graph,TRAN_NA,5,0,3.5,4,17.5
3,stl#User:View collaboration graph page-->User:View collaboration graph page-->View collaboration graph page:Choose one of graph and Click the View button-->Choose one of graph and Click the View button:Confirmation page-->Confirmation page:View collaboration graph page-->View collaboration graph page:Choose one of graph and Click the View button,View collaboration graph,TRAN_NA,6,0,3.8,5,22.799999999999997
