id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Admin:Click system setting button-->Admin:Click system setting button-->Click system setting button:Load system setting page-->Load system setting page:System Setting Page-->System Setting Page:Store System Settings-->Store System Settings:System Settings,Change App Settings,CTRL,6,1,7,5,42
2,stl#Admin:System Setting Page-->Admin:System Setting Page-->System Setting Page:Store System Settings-->Store System Settings:System Settings,Change App Settings,CTRL,4,1,7,3,28
