id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:incorrect input-->User:incorrect input,Update existing degree requirements,CTRL,2,0,3,1,6
2,stl#User:update requiremeents page-->User:update requiremeents page-->update requiremeents page:check correctness of the input-->check correctness of the input:udpate user profile-->udpate user profile:show confirmation requirement is updated-->show confirmation requirement is updated:updae success message,Update existing degree requirements,TRAN_NA,6,1,3.6,5,21.6
3,stl#User:update requiremeents page-->User:update requiremeents page-->update requiremeents page:check correctness of the input-->check correctness of the input:udpate user profile-->udpate user profile:incorrect input,Update existing degree requirements,TRAN_NA,5,0,3.25,4,16.25
4,stl#User:update requiremeents page-->User:update requiremeents page-->update requiremeents page:check correctness of the input-->check correctness of the input:udpate user profile-->udpate user profile:course requirements,Update existing degree requirements,TRAN_NA,5,1,4,4,20
5,stl#User:update requiremeents page-->User:update requiremeents page-->update requiremeents page:check correctness of the input-->check correctness of the input:course requirements,Update existing degree requirements,TRAN_NA,4,1,5,3,20
6,stl#User:update requiremeents page-->User:update requiremeents page-->update requiremeents page:check correctness of the input-->check correctness of the input:requirements lists,Update existing degree requirements,TRAN_NA,4,0,5,3,20
7,stl#User:requirements lists-->User:requirements lists,Update existing degree requirements,CTRL;EXTCLL;INT,2,0,6,1,12
8,stl#User:updae success message-->User:updae success message,Update existing degree requirements,CTRL;EXTCLL;INT,2,0,2,1,4
