id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Send students detail->User:Send students detail->Send students detail:Display page->Display page:Homepage,view registered students,4,2,1,0,0
2,stl#User:Homepage->User:Homepage,view registered students,2,1,0,0,0
3,stl#User:Course reigister page->User:Course reigister page->Course reigister page:Section conflicts page->Section conflicts page:Request student detail data->Request student detail data:Display page->Display page:Homepage,view registered students,6,3,2,0,0
