id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Civilian or veteran radio button-->User:Civilian or veteran radio button-->Civilian or veteran radio button:load first scenario-->load first scenario:display scenario-->display scenario:Scenario display,Provide Information,TRAN_NA,5,0,4,4,20
2,stl#User:Civilian or veteran radio button-->User:Civilian or veteran radio button-->Civilian or veteran radio button:load first scenario-->load first scenario:Scenario,Provide Information,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
3,stl#User:Scenario display-->User:Scenario display,Provide Information,CTRL,2,0,5,1,10
