id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#administrator:success message->administrator:success message,modify a shcool name,CTRL,2,0,2,1,4
2,stl#administrator:school list page->administrator:school list page->school list page:retrieve school information from db->retrieve school information from db:update the school and address->update the school and address:success message,modify a shcool name,TRAN_NA,5,2,4.25,4,21.25
3,stl#administrator:school list page->administrator:school list page->school list page:retrieve school information from db->retrieve school information from db:update the school and address->update the school and address:school informaiton,modify a shcool name,TRAN_NA,5,2,5,4,25
4,stl#administrator:school list page->administrator:school list page->school list page:retrieve school information from db->retrieve school information from db:school informaiton,modify a shcool name,TRAN_NA,4,1,5,3,20
5,stl#administrator:school list page->administrator:school list page->school list page:retrieve school information from db->retrieve school information from db:display error message for same name and address->display error message for same name and address:same school and name message,modify a shcool name,TRAN_NA,5,1,4,4,20
6,stl#administrator:same school and name message->administrator:same school and name message,modify a shcool name,CTRL,2,0,3,1,6
