id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:User list->User:User list->User list:Get photo list->Get photo list:display photo list->display photo list:Photo list,Admin searches for photo by user,TRAN_NA,5,3,7.5,4,37.5
2,stl#User:User list->User:User list->User list:Get photo list->Get photo list:photo->photo:Pop up photo connection error->Pop up photo connection error:User list->User list:Get photo list,Admin searches for photo by user,TRAN_NA,7,2,7.333333333333333,6,51.33333333333333
3,stl#User:Search box->User:Search box,Admin searches for photo by user,CTRL,2,0,3,1,6
4,stl#User:Admin page->User:Admin page,Admin searches for photo by user,CTRL,2,0,3,1,6
5,stl#Actor:User list->Actor:User list->User list:Get photo list->Get photo list:display photo list->display photo list:Photo list,Admin searches for photo by user,TRAN_NA,5,3,7.5,4,37.5
6,stl#Actor:User list->Actor:User list->User list:Get photo list->Get photo list:photo->photo:Pop up photo connection error->Pop up photo connection error:User list->User list:Get photo list,Admin searches for photo by user,TRAN_NA,7,2,7.333333333333333,6,51.33333333333333
7,stl#Actor:Admin page->Actor:Admin page,Admin searches for photo by user,CTRL,2,0,3,1,6
8,stl#Actor:Search box->Actor:Search box,Admin searches for photo by user,CTRL,2,0,3,1,6
