id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#florist:exceeded limit error message->florist:exceeded limit error message,Manage Catalog,2,1,0,0,0
2,stl#florist:catalog manage page->florist:catalog manage page->catalog manage page:pre-check if required information valid->pre-check if required information valid:exceeded limit error message,Manage Catalog,4,2,1,0,0
3,stl#florist:catalog manage page->florist:catalog manage page->catalog manage page:pre-check if required information valid->pre-check if required information valid:information is invalid,Manage Catalog,4,1,2,0,0
4,stl#florist:catalog manage page->florist:catalog manage page->catalog manage page:pre-check if required information valid->pre-check if required information valid:save uploaded information to db->save uploaded information to db:category,Manage Catalog,5,1,3,0,0
5,stl#florist:information is invalid->florist:information is invalid,Manage Catalog,2,0,1,0,0
