id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#guests:save info success message->guests:save info success message,Design invitation card,2,1,0,0,0
2,stl#guests:invitation design page->guests:invitation design page->invitation design page:Save all poisitions and cotnent->Save all poisitions and cotnent:Positions and content info,Design invitation card,4,2,0,1,0
3,stl#guests:invitation design page->guests:invitation design page->invitation design page:Save all poisitions and cotnent->Save all poisitions and cotnent:save design detail into db success message,Design invitation card,4,2,0,1,0
4,stl#guests:selects invitation background page->guests:selects invitation background page->selects invitation background page:save background into db->save background into db:background info,Design invitation card,4,0,1,2,0
5,stl#guests:selects invitation background page->guests:selects invitation background page->selects invitation background page:save background into db->save background into db:redirect to invitation design page->redirect to invitation design page:invitation design page->invitation design page:Save all poisitions and cotnent->Save all poisitions and cotnent:Positions and content info,Design invitation card,7,2,1,3,0
6,stl#guests:selects invitation background page->guests:selects invitation background page->selects invitation background page:save background into db->save background into db:redirect to invitation design page->redirect to invitation design page:invitation design page->invitation design page:Save all poisitions and cotnent->Save all poisitions and cotnent:save design detail into db success message,Design invitation card,7,2,1,3,0
7,stl#guests:selects invitation background page->guests:selects invitation background page->selects invitation background page:save background into db->save background into db:save info success message,Design invitation card,4,1,1,1,0
8,stl#guests:save design detail into db success message->guests:save design detail into db success message,Design invitation card,2,1,0,0,0
