NUM,PROJ,UseCase_Num,Tran_Num,Activity_Num,Component_Num,Precedence_Num,Stimulus_Num,Tran_Num,UseCase_Num,Activity_Num,Actor_Num,Avg_Actor,Boundary_Num,ControlNum,Entity_Num,Component_num,Attribute_num,Operation_num,class_num,Top_Level_Classes,Average_Depth_Inheritance_Tree,Average_Number_Of_Children_Per_Base_Class,Number_Of_Inheritance_Relationships,Depth_Inheritance_Tree,para_num,usage_num,real_num,assoc_num,externaloper_num,objectdata_num,avg_operation,avg_attribute,avg_parameter,avg_usage,avg_real,avg_assoc,avg_instVar,weightedoper_num,method_size,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD,Arch_Diff,DET,RET,ILF,EIF,EI,EO,EQ,FN,IFPUG,NI,NE,MKII,EXT,ERY,RED,WRT,COSMIC,Type,Effort_Norm,Norm_Factor,KSLOC,Effort,UAW,TCF,EF,Simple_UC, Average_UC, Complex_UC, Effort_Norm_UCP, Effort_Norm_COCOMO, UUCP, UCP,EUCP,EXUCP,DUCP,SWTI,SWTII,SWTIII,NOET,NOAAE,NORT,NEM,NSR,NOA,NOS,WMC,MPC,DIT,NIVPC,NUMS,RR,NTLC,ANWMC,ADIT,NOCPBC,EIF,ILF,DET,FTR,NT,NOC,NOA,NOA,NOUC,NOR,ANAPUC,ANRPUC,UCP,NOC,NOIR,NOUR,NORR,NOM,NOP,NOCAL,NOASSOC,ANMC,ANPC,ANCAC,ANASSOCC,ANRELC,NOC,NOAPC,NODET,NORET,NOA,NOMPC,NPPM,NMT,Num_User_Story, Num_Tasks, project_manager_estimate, developer_estimate
1,XL_2_2018-11-22@1545546245122,8,32,79,11,79,18,32,16,79,0,0,27,44,12,61,15,28,11,11,0,0,0,0,0,0,1,76,19,0,2.5454545454545454,1.3636363636363635,0,0,0.09090909090909091,6.909090909090909,1.3636363636363635,3.2999999999999994,0,0,0,0,0,0,0,0,30,0,0,0,0,15,11,71,15,0,0,127,32,213,32,32,74.53999999999999,32,32,32,32,128,Unknown,NA,NA,NA,NA,0,1,1,1,6,1,0,0,80,80,32.4736,109.785,63.1256,32.4736,109.785,63.1256,11,15,77,19,19,76,8,3.2999999999999994,2.5454545454545454,0,1.3636363636363635,0,0,11,0.29999999999999993,0,0,0,0,0,0,4,11,76,76,8,0,0,0,0,11,0,0,1,28,0,15,76,2.5454545454545454,0,1.3636363636363635,13.818181818181818,13.818181818181818,11,1.3636363636363635,11,11,76,76,0,28,0,0,0,0
