id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Click Continue button->User:Click Continue button->Click Continue button:Returns staff member to combat conflict front page->Returns staff member to combat conflict front page:show confirmation->show confirmation:Homepage->Homepage:Browser alerts user that they have not selected any option,logout,TRAN_NA,6,1,4.4,5,26.400000000000002
2,stl#User:Click Continue button->User:Click Continue button->Click Continue button:Returns staff member to combat conflict front page->Returns staff member to combat conflict front page:Browser alerts user that they have not selected any option,logout,TRAN_NA,4,0,5,3,20
3,stl#User:User does not select any radio button->User:User does not select any radio button->User does not select any radio button:Browser alerts user that they have not selected any option,logout,TRAN_NA,3,0,3,2,9
4,stl#User:Homepage->User:Homepage->Homepage:Browser alerts user that they have not selected any option,logout,TRAN_NA,3,0,3.5,2,10.5
5,stl#User:Click logout button	->User:Click logout button	->Click logout button	:Returns staff member to combat conflict front page->Returns staff member to combat conflict front page:show confirmation->show confirmation:Homepage->Homepage:Browser alerts user that they have not selected any option,logout,TRAN_NA,6,2,3.6,5,21.6
6,stl#User:Click logout button	->User:Click logout button	->Click logout button	:Returns staff member to combat conflict front page->Returns staff member to combat conflict front page:Browser alerts user that they have not selected any option,logout,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
