id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:deletion can not finish->User:deletion can not finish,Delete degress requirement,CTRL;EXTCLL;INT,2,0,5,1,10
2,stl#User:requirements lists->User:requirements lists,Delete degress requirement,CTRL;EXTCLL;INT,2,0,6,1,12
3,stl#User:deletion success message->User:deletion success message,Delete degress requirement,CTRL;EXTCLL;INT,2,0,5,1,10
4,stl#User:Delete requirement button->User:Delete requirement button->Delete requirement button:check correctness of the input->check correctness of the input:course requirements,Delete degress requirement,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
5,stl#User:Delete requirement button->User:Delete requirement button->Delete requirement button:check correctness of the input->check correctness of the input:delete requirement from db->delete requirement from db:show confirmation requirement is deleted->show confirmation requirement is deleted:deletion success message,Delete degress requirement,TRAN_NA,6,2,4.6,5,27.599999999999998
6,stl#User:Delete requirement button->User:Delete requirement button->Delete requirement button:check correctness of the input->check correctness of the input:delete requirement from db->delete requirement from db:deletion can not finish,Delete degress requirement,TRAN_NA,5,1,5.5,4,27.5
7,stl#User:Delete requirement button->User:Delete requirement button->Delete requirement button:check correctness of the input->check correctness of the input:delete requirement from db->delete requirement from db:course requirements,Delete degress requirement,TRAN_NA,5,2,5.75,4,28.75
8,stl#User:Delete requirement button->User:Delete requirement button->Delete requirement button:check correctness of the input->check correctness of the input:requirements lists,Delete degress requirement,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
