id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:search results list->User:search results list,Search,CTRL;EXTCLL;INT,2,0,6,1,12
2,stl#User:Search query input bar->User:Search query input bar->Search query input bar:search query from db->search query from db:search results list,Search,TRAN_NA,4,0,6,3,24
3,stl#User:Search query input bar->User:Search query input bar->Search query input bar:search query from db->search query from db:no search result is found,Search,TRAN_NA,4,1,6,3,24
4,stl#User:Search query input bar->User:Search query input bar->Search query input bar:search query from db->search query from db:User account,Search,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
5,stl#User:no search result is found->User:no search result is found,Search,CTRL;EXTCLL;INT,2,0,6,1,12
