id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Publishes a meeting -->User:Publishes a meeting -->Publishes a meeting :Publishes meeting and sends a Parse Push notification -->Publishes meeting and sends a Parse Push notification :Adds comment to the minute -->Adds comment to the minute :sends a Parse Push notification -->sends a Parse Push notification :Hompage,Send Notification,6,3,2,0,0
2,stl#User:Hompage-->User:Hompage,Send Notification,2,1,0,0,0
3,stl#User:Submits a comment to an assigned task-->User:Submits a comment to an assigned task-->Submits a comment to an assigned task:Adds comment to the minute -->Adds comment to the minute :sends a Parse Push notification -->sends a Parse Push notification :Hompage,Send Notification,5,1,3,0,0
