id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Third Party Client:access->Third Party Client:access->access:Coupon,Design Coupon,CTRL,3,0,1.5,2,4.5
2,stl#Third Party Client:access->Third Party Client:access->access:Coupon,Design Coupon,EXTCLL,3,0,1.5,2,4.5
3,stl#Third Party Client:access->Third Party Client:access->access:Coupon,Design Coupon,DM,3,0,1.5,2,4.5
4,stl#Third Party Client:access->Third Party Client:access->access:Coupon,Design Coupon,EI,3,0,1.5,2,4.5
5,stl#Business Partner:Coupon Designer->Business Partner:Coupon Designer->Coupon Designer:Upload Image->Upload Image:External Image Service,Design Coupon,TRAN_NA,4,0,1,3,4
6,stl#Business Partner:Coupon Designer->Business Partner:Coupon Designer->Coupon Designer:Test,Design Coupon,TRAN_NA,3,0,1,2,3
7,stl#Business Partner:Coupon Designer->Business Partner:Coupon Designer->Coupon Designer:Retrieves->Retrieves:Error Message,Design Coupon,TRAN_NA,4,0,1.3333333333333333,3,5.333333333333333
8,stl#Business Partner:Coupon Designer->Business Partner:Coupon Designer->Coupon Designer:Save->Save:Coupon,Design Coupon,TRAN_NA,4,0,1.3333333333333333,3,5.333333333333333
9,stl#Business Partner:Coupon Designer->Business Partner:Coupon Designer->Coupon Designer:Edit->Edit:Coupon Templates,Design Coupon,TRAN_NA,4,0,1,3,4
