id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Click View empolyer -->User:Click View empolyer -->Click View empolyer :diplay employer  list   profile-->diplay employer  list   profile:display employeer detail information-->display employeer detail information:Homepage,view employer profile,TRAN_NA,5,2,2.5,4,12.5
2,stl#User:Homepage-->User:Homepage,view employer profile,CTRL;EXTCLL;INT,2,0,3,1,6
3,stl#User:Choose employer-->User:Choose employer-->Choose employer:display employeer detail information-->display employeer detail information:Homepage,view employer profile,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
