id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Hompage-->User:Hompage,Create New Meeting,2,1,0,0,0
2,stl#User:Enters meeting information and attendee list-->User:Enters meeting information and attendee list-->Enters meeting information and attendee list:Verifies attendee list contains valid users.  -->Verifies attendee list contains valid users.  :Creates a meeting with the entered information-->Creates a meeting with the entered information:Hompage,Create New Meeting,5,1,3,0,0
3,stl#User:Enters meeting information and attendee list-->User:Enters meeting information and attendee list-->Enters meeting information and attendee list:Verifies attendee list contains valid users.  -->Verifies attendee list contains valid users.  :Creates a meeting with the entered information-->Creates a meeting with the entered information:meeting db,Create New Meeting,5,0,4,0,0
4,stl#User:Selects the create a meeting option -->User:Selects the create a meeting option -->Selects the create a meeting option :displays the create a meeting screen.  -->displays the create a meeting screen.  :Verifies attendee list contains valid users.  -->Verifies attendee list contains valid users.  :Creates a meeting with the entered information-->Creates a meeting with the entered information:Hompage,Create New Meeting,6,1,4,0,0
5,stl#User:Selects the create a meeting option -->User:Selects the create a meeting option -->Selects the create a meeting option :displays the create a meeting screen.  -->displays the create a meeting screen.  :Verifies attendee list contains valid users.  -->Verifies attendee list contains valid users.  :Creates a meeting with the entered information-->Creates a meeting with the entered information:meeting db,Create New Meeting,6,0,5,0,0
