id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Selects the create a meeting option -->User:Selects the create a meeting option -->Selects the create a meeting option :displays the create a meeting screen.  -->displays the create a meeting screen.  :Verifies attendee list contains valid users.  -->Verifies attendee list contains valid users.  :Creates a meeting with the entered information-->Creates a meeting with the entered information:meeting db,Create New Meeting,CTRL,6,1,8,5,48
2,stl#User:Selects the create a meeting option -->User:Selects the create a meeting option -->Selects the create a meeting option :displays the create a meeting screen.  -->displays the create a meeting screen.  :Verifies attendee list contains valid users.  -->Verifies attendee list contains valid users.  :Creates a meeting with the entered information-->Creates a meeting with the entered information:Hompage,Create New Meeting,CTRL;EXTCLL;INT,6,2,6.8,5,40.8
3,stl#User:Enters meeting information and attendee list-->User:Enters meeting information and attendee list-->Enters meeting information and attendee list:Verifies attendee list contains valid users.  -->Verifies attendee list contains valid users.  :Creates a meeting with the entered information-->Creates a meeting with the entered information:meeting db,Create New Meeting,CTRL,5,0,8,4,40
4,stl#User:Enters meeting information and attendee list-->User:Enters meeting information and attendee list-->Enters meeting information and attendee list:Verifies attendee list contains valid users.  -->Verifies attendee list contains valid users.  :Creates a meeting with the entered information-->Creates a meeting with the entered information:Hompage,Create New Meeting,CTRL;EXTCLL;INT,5,1,6.5,4,32.5
5,stl#User:Hompage-->User:Hompage,Create New Meeting,CTRL;EXTCLL;INT,2,0,2,1,4
