id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
1,stl#User:user profile page->User:user profile page,Create a new account,CTRL;EXTCLL;INT,2,0,2,1,4
3,stl#User:Account create page->User:Account create page->Account create page:validate input information->validate input information:save user account->save user account:user profile page,Create a new account,TRAN_NA,5,1,2,4,10
4,stl#User:Account create page->User:Account create page->Account create page:validate input information->validate input information:save user account->save user account:account,Create a new account,TRAN_NA,5,2,2,4,10
5,stl#User:Account create page->User:Account create page->Account create page:validate input information->validate input information:invalid input information,Create a new account,TRAN_NA,4,0,2.6666666666666665,3,10.666666666666666
7,stl#User:subscribe for notification button->User:subscribe for notification button->subscribe for notification button:save preferences for subscription->save preferences for subscription:saved unsuccessfully message,Email subscription,TRAN_NA,4,0,2.6666666666666665,3,10.666666666666666
8,stl#User:subscribe for notification button->User:subscribe for notification button->subscribe for notification button:save preferences for subscription->save preferences for subscription:invalid email address message,Email subscription,TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
9,stl#User:subscribe for notification button->User:subscribe for notification button->subscribe for notification button:save preferences for subscription->save preferences for subscription:account,Email subscription,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
12,stl#User:Login page->User:Login page->Login page:validate user information->validate user information:user profile and search page,Login,TRAN_NA,4,0,2.6666666666666665,3,10.666666666666666
13,stl#User:Login page->User:Login page->Login page:validate user information->validate user information:save user account->save user account:incorrect user information,Login,TRAN_NA,5,2,3,4,15
14,stl#User:Login page->User:Login page->Login page:validate user information->validate user information:save user account->save user account:account,Login,TRAN_NA,5,2,2.5,4,12.5
15,stl#User:Login page->User:Login page->Login page:validate user information->validate user information:incorrect user information,Login,TRAN_NA,4,0,3,3,12
16,stl#User:Login page->User:Login page->Login page:validate user information->validate user information:account,Login,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
17,stl#User:user profile and search page->User:user profile and search page,Login,CTRL;EXTCLL;INT,2,0,3,1,6
18,stl#User:Invalid input data->User:Invalid input data,Loginout,CTRL,2,0,3,1,6
19,stl#User:Edit profile button->User:Edit profile button->Edit profile button:display edit profile page->display edit profile page:incorrect user information,Loginout,TRAN_NA,4,1,5.333333333333333,3,21.333333333333332
20,stl#User:Edit profile button->User:Edit profile button->Edit profile button:display edit profile page->display edit profile page:Profile Edit Page->Profile Edit Page:validate input data->validate input data:save updated profile->save updated profile:Profile,Loginout,TRAN_NA,7,1,6.333333333333333,6,44.33333333333333
21,stl#User:Edit profile button->User:Edit profile button->Edit profile button:display edit profile page->display edit profile page:Profile,Loginout,TRAN_NA,4,1,7,3,28
22,stl#User:Profile Edit Page->User:Profile Edit Page->Profile Edit Page:validate input data->validate input data:save updated profile->save updated profile:Profile,Loginout,TRAN_NA,5,0,6,4,30
25,stl#User:Save Favorite Job Button->User:Save Favorite Job Button->Save Favorite Job Button:Save favorite jobs->Save favorite jobs:saved successfully message,Mark favorite jobs,CTRL;EXTCLL;INT,4,1,3.3333333333333335,3,13.333333333333334
26,stl#User:Save Favorite Job Button->User:Save Favorite Job Button->Save Favorite Job Button:Save favorite jobs->Save favorite jobs:search saved unsuccessfully error message,Mark favorite jobs,CTRL;EXTCLL;INT,4,1,2.6666666666666665,3,10.666666666666666
27,stl#User:Save Favorite Job Button->User:Save Favorite Job Button->Save Favorite Job Button:Save favorite jobs->Save favorite jobs:saved unsuccessfully message,Mark favorite jobs,CTRL;EXTCLL;INT,4,1,3.3333333333333335,3,13.333333333333334
28,stl#User:Save Favorite Job Button->User:Save Favorite Job Button->Save Favorite Job Button:Save favorite jobs->Save favorite jobs:Favorite Jobs,Mark favorite jobs,CTRL,4,1,3,3,12
29,stl#User:Save search button->User:Save search button->Save search button:save filters and criteria->save filters and criteria:search saved unsuccessfully error message,Save search results,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
30,stl#User:Save search button->User:Save search button->Save search button:save filters and criteria->save filters and criteria:search result,Save search results,TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
31,stl#User:Save search button->User:Save search button->Save search button:save filters and criteria->save filters and criteria:search saved successfully message->search saved successfully message:validate input data->validate input data:save updated profile->save updated profile:search result,Save search results,TRAN_NA,7,1,3,6,21
32,stl#User:Save search button->User:Save search button->Save search button:save filters and criteria->save filters and criteria:search saved successfully message->search saved successfully message:validate input data->validate input data:Invalid input data,Save search results,TRAN_NA,6,1,3.8,5,22.799999999999997
33,stl#User:search saved successfully message->User:search saved successfully message->search saved successfully message:validate input data->validate input data:save updated profile->save updated profile:search result,Save search results,TRAN_NA,5,1,3,4,15
34,stl#User:search saved successfully message->User:search saved successfully message->search saved successfully message:validate input data->validate input data:Invalid input data,Save search results,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
