id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Weight loser:Confirmation Window-->Weight loser:Confirmation Window,delete goal,CTRL;EXTCLL;INT,2,0,4,1,8
2,stl#Weight loser:delete goal button on goal track page-->Weight loser:delete goal button on goal track page-->delete goal button on goal track page:check that goal has no sponsor-->check that goal has no sponsor:shows confirmation-->shows confirmation:Confirmation Window,delete goal,TRAN_NA,5,2,3,4,15
3,stl#Weight loser:delete goal button on goal track page-->Weight loser:delete goal button on goal track page-->delete goal button on goal track page:check that goal has no sponsor-->check that goal has no sponsor:goal has some sponsors,delete goal,CTRL;EXTCLL;DM;EI,4,0,2,3,8
4,stl#Weight loser:delete goal button on goal track page-->Weight loser:delete goal button on goal track page-->delete goal button on goal track page:check that goal has no sponsor-->check that goal has no sponsor:sponsor info,delete goal,CTRL;EXTCLL;INT,4,1,2.6666666666666665,3,10.666666666666666
5,stl#Weight loser:goal has some sponsors-->Weight loser:goal has some sponsors,delete goal,CTRL;EXTCLL;DM;EI,2,0,2,1,4
