id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Upload personal  legend page->User:Upload personal  legend page->Upload personal  legend page:Person Legend infrormation->Person Legend infrormation:Show confirmation->Show confirmation:Upload personal  legend page->Upload personal  legend page:Person Legend infrormation,Upload Personal Legend,TRAN_NA,6,3,4.2,5,25.200000000000003
2,stl#User:Upload personal  legend page->User:Upload personal  legend page->Upload personal  legend page:Person Legend infrormation->Person Legend infrormation:Show confirmation->Show confirmation:Personal Legend db,Upload Personal Legend,TRAN_NA,5,1,4,4,20
3,stl#User:Upload personal  legend page->User:Upload personal  legend page->Upload personal  legend page:Person Legend infrormation->Person Legend infrormation:Show confirmation->Show confirmation:Homepage,Upload Personal Legend,TRAN_NA,5,1,3.25,4,16.25
4,stl#User:Homepage->User:Homepage,Upload Personal Legend,CTRL;EXTCLL;INT,2,8,2,1,4
