id,path,transactional,path_length,diagram,useCase
1,Traveler->Display places in trip plan->Calendar interface->Enter arrival and departure date andtime for visit->Display details of scheduled visit,TRAN_NA,5,Schedule visit and view trip calendar,Schedule visit and view trip calendar
