id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:ScoreCards->User:ScoreCards->ScoreCards:Retrieve Score->Retrieve Score:USer Master,Get Score,undefined,1,0,2,0
2,stl#User:ScoreCards->User:ScoreCards->ScoreCards:Retrieve Score->Retrieve Score:Battle,Get Score,undefined,1,0,2,0
