id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage->User:Homepage,Change website designs,2,0,1,0,0
2,stl#User:Change website designs  page->User:Change website designs  page->Change website designs  page:Change website designs->Change website designs:Websites designs  db,Change website designs,4,3,0,0,0
3,stl#User:Change website designs  page->User:Change website designs  page->Change website designs  page:Change website designs->Change website designs:Show confirmation page ->Show confirmation page :Change website designs  page->Change website designs  page:Change website designs,Change website designs,6,4,1,0,0
4,stl#User:Change website designs  page->User:Change website designs  page->Change website designs  page:Change website designs->Change website designs:Show confirmation page ->Show confirmation page :Homepage,Change website designs,5,2,2,0,0
