id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Admin Login page->User:Admin Login page->Admin Login page:Enter Username and password->Enter Username and password:Redeemed coupon record page,Redeem Coupon - Android,TRAN_NA,4,0,2,3,8
2,stl#User:Login page->User:Login page->Login page:Enter Username and password->Enter Username and password:Redeemed coupon record page,Redeem Coupon - Android,TRAN_NA,4,0,2,3,8
3,stl#User:Login page->User:Login page->Login page:Enter Username and password->Enter Username and password:Coupons,Redeem Coupon - Android,TRAN_NA,4,0,2,3,8
4,stl#User:Redeem Coupon Page->User:Redeem Coupon Page->Redeem Coupon Page:Scan QR Code->Scan QR Code:Click Redeem Button->Click Redeem Button:Remove->Remove:Coupons,Redeem Coupon - Android,TRAN_NA,6,0,1.8,5,10.8
5,stl#User:Redeem Coupon Page->User:Redeem Coupon Page->Redeem Coupon Page:Input Coupon Code ID->Input Coupon Code ID:Click Redeem Button->Click Redeem Button:Remove->Remove:Coupons,Redeem Coupon - Android,TRAN_NA,6,0,1.8,5,10.8
