NUM,PROJ,UseCase_Num,Tran_Num,Activity_Num,Component_Num,Precedence_Num,Stimulus_Num,Tran_Num,UseCase_Num,Activity_Num,Actor_Num,Avg_Actor,Boundary_Num,ControlNum,Entity_Num,Component_num,Attribute_num,Operation_num,class_num,Top_Level_Classes,Average_Depth_Inheritance_Tree,Average_Number_Of_Children_Per_Base_Class,Number_Of_Inheritance_Relationships,Depth_Inheritance_Tree,para_num,usage_num,real_num,assoc_num,externaloper_num,objectdata_num,avg_operation,avg_attribute,avg_parameter,avg_usage,avg_real,avg_assoc,avg_instVar,weightedoper_num,method_size,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD,Arch_Diff,DET,RET,ILF,EIF,EI,EO,EQ,FN,IFPUG,NI,NE,MKII,EXT,ERY,RED,WRT,COSMIC,Type,Effort_Norm,Norm_Factor,KSLOC,Effort,UAW,TCF,EF,Simple_UC, Average_UC, Complex_UC, Effort_Norm_UCP, Effort_Norm_COCOMO, UUCP, UCP,EUCP,EXUCP,DUCP,SWTI,SWTII,SWTIII,NOET,NOAAE,NORT,NEM,NSR,NOA,NOS,WMC,MPC,DIT,NIVPC,NUMS,RR,NTLC,ANWMC,ADIT,NOCPBC,EIF,ILF,DET,FTR,NT,NOC,NOA,NOA,NOUC,NOR,ANAPUC,ANRPUC,UCP,NOC,NOIR,NOUR,NORR,NOM,NOP,NOCAL,NOASSOC,ANMC,ANPC,ANCAC,ANASSOCC,ANRELC,NOC,NOAPC,NODET,NORET,NOA,NOMPC,NPPM,NMT,Num_User_Story, Num_Tasks, project_manager_estimate, developer_estimate
1,F15a_combat_conflict_2018-11-22@1545551707458,7,35,76,11,61,19,35,14,76,0,0,27,58,1,57,0,20,11,11,0,0,0,0,0,0,0,59,11,0,1.8181818181818181,0,0,0,0,5.363636363636363,0,3.2999999999999994,0,0,0,13,0,22,0,13,13,22,6.409090909090909,23.136363636363637,148.28305785123968,0,11,70,28,0,0,131,35,229,35,35,81.25999999999999,35,35,35,35,140,Unknown,NA,NA,NA,NA,0,1,1,4,0,3,0,0,65,65,35.518,85.5318,60.6465,35.518,85.5318,60.6465,11,0,59,11,11,59,7,3.2999999999999994,1.8181818181818181,0,0,0,0,11,0.29999999999999993,0,0,0,0,0,0,3,11,59,59,7,0,0,0,0,11,0,0,0,20,0,0,59,1.8181818181818181,0,0,10.727272727272727,10.727272727272727,11,0,11,11,59,59,0,20,0,0,0,0
