NUM,PROJ,UseCase_Num,Tran_Num,Activity_Num,Component_Num,Precedence_Num,Stimulus_Num,Tran_Num,UseCase_Num,Activity_Num,Actor_Num,Avg_Actor,Boundary_Num,ControlNum,Entity_Num,Component_num,Attribute_num,Operation_num,class_num,Top_Level_Classes,Average_Depth_Inheritance_Tree,Average_Number_Of_Children_Per_Base_Class,Number_Of_Inheritance_Relationships,Depth_Inheritance_Tree,para_num,usage_num,real_num,assoc_num,externaloper_num,objectdata_num,avg_operation,avg_attribute,avg_parameter,avg_usage,avg_real,avg_assoc,avg_instVar,weightedoper_num,method_size,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD,Arch_Diff,DET,RET,ILF,EIF,EI,EO,EQ,FN,IFPUG,NI,NE,MKII,EXT,ERY,RED,WRT,COSMIC,Type,Effort_Norm,Norm_Factor,KSLOC,Effort,UAW,TCF,EF,Simple_UC, Average_UC, Complex_UC, Effort_Norm_UCP, Effort_Norm_COCOMO, UUCP, UCP,EUCP,EXUCP,DUCP,SWTI,SWTII,SWTIII,NOET,NOAAE,NORT,NEM,NSR,NOA,NOS,WMC,MPC,DIT,NIVPC,NUMS,RR,NTLC,ANWMC,ADIT,NOCPBC,EIF,ILF,DET,FTR,NT,NOC,NOA,NOA,NOUC,NOR,ANAPUC,ANRPUC,UCP,NOC,NOIR,NOUR,NORR,NOM,NOP,NOCAL,NOASSOC,ANMC,ANPC,ANCAC,ANASSOCC,ANRELC,NOC,NOAPC,NODET,NORET,NOA,NOMPC,NPPM,NMT,Num_User_Story, Num_Tasks, project_manager_estimate, developer_estimate
1,F14a_black_professionals_net_2018-11-22@1545550013354,26,503,508,42,488,118,503,52,508,9,0,132,316,91,390,98,192,42,42,0,0,0,0,97,0,0,422,96,0,4.571428571428571,2.3333333333333335,2.3095238095238093,0,0,10.047619047619047,2.3333333333333335,12.600000000000009,0,20,0,23,20,99,6,43,396,99,37.676767676767675,256.5050505050505,9664.281195796348,98,42,264,51,0,0,2245,503,2560,503,503,1137.6399999999999,503,503,503,503,2012,Unknown,NA,NA,NA,NA,0,1,1,0,5,21,0,0,365,365,510.4444,2775.741199999999,1756.795400000001,510.4444,2775.741199999999,1756.795400000001,42,98,422,96,96,422,26,12.600000000000009,4.571428571428571,0,2.3333333333333335,0,0,42,0.3000000000000002,0,0,0,0,0,0,19,42,422,422,26,1,0.038461538461538464,0.038461538461538464,0,42,0,0,0,192,97,98,422,4.571428571428571,2.3095238095238093,2.3333333333333335,20.095238095238095,20.095238095238095,42,2.3333333333333335,42,42,422,422,2.3095238095238093,192,0,0,0,0
