id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Student:genealogy statistics->Student:genealogy statistics,link text to TBM,CTRL;EXTCLL;INT,2,0,6,1,12
2,stl#Student:error message for not statistics->Student:error message for not statistics,link text to TBM,CTRL;EXTCLL;INT,2,1,6,1,12
3,stl#Student:video frame->Student:video frame,link text to TBM,CTRL;EXTCLL;INT,2,0,1,1,2
4,stl#Student:member name in the transcripts->Student:member name in the transcripts->member name in the transcripts:display genealogy statistics->display genealogy statistics:circle identification in video,link text to TBM,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
5,stl#Student:member name in the transcripts->Student:member name in the transcripts->member name in the transcripts:display genealogy statistics->display genealogy statistics:calculate genealogy statisticss->calculate genealogy statisticss:genealogy statistics,link text to TBM,TRAN_NA,5,2,4.75,4,23.75
