id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:View student page-->User:View student page-->View student page:Display student page-->Display student page:Homepage,view student's name,CTRL,4,1,5,3,20
2,stl#User:choose a student-->User:choose a student-->choose a student:Display student page-->Display student page:Homepage,view student's name,CTRL,4,1,5,3,20
3,stl#User:Choose a student-->User:Choose a student-->Choose a student:Display student page-->Display student page:Homepage,view student's name,CTRL,4,1,5,3,20
4,stl#User:Homepage-->User:Homepage,view student's name,CTRL,2,0,5,1,10
