id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Heart Icon on a picture->User:Heart Icon on a picture->Heart Icon on a picture:Store the like information->Store the like information:The total number of likes,Like Picture,undefined,2,1,0,0
2,stl#User:Heart Icon on a picture->User:Heart Icon on a picture->Heart Icon on a picture:Store the like information->Store the like information:Like Information,Like Picture,undefined,1,1,1,0
3,stl#User:The total number of likes->User:The total number of likes,Like Picture,undefined,1,0,0,0
