id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#administrator:map of selected paths->administrator:map of selected paths->map of selected paths:display comment box over map->display comment box over map:question list,add markers,TRAN_NA,4,1,2,3,8
2,stl#administrator:map of selected paths->administrator:map of selected paths->map of selected paths:display comment box over map->display comment box over map:comment text over map->comment text over map:insert the comment->insert the comment:insert success,add markers,TRAN_NA,6,2,2,5,12
3,stl#administrator:map of selected paths->administrator:map of selected paths->map of selected paths:display comment box over map->display comment box over map:comment text over map->comment text over map:insert the comment->insert the comment:error message for over 500 characters,add markers,TRAN_NA,6,2,1.8,5,10.8
4,stl#administrator:map of selected paths->administrator:map of selected paths->map of selected paths:display comment box over map->display comment box over map:comment text over map->comment text over map:insert the comment->insert the comment:display question->display question:insert success,add markers,TRAN_NA,7,2,2.1666666666666665,6,15.166666666666666
5,stl#administrator:map of selected paths->administrator:map of selected paths->map of selected paths:display comment box over map->display comment box over map:comment text over map->comment text over map:insert the comment->insert the comment:display question->display question:question list,add markers,TRAN_NA,7,2,2.1666666666666665,6,15.166666666666666
6,stl#administrator:map of selected paths->administrator:map of selected paths->map of selected paths:display comment box over map->display comment box over map:comment text over map->comment text over map:insert the comment->insert the comment:comment,add markers,TRAN_NA,6,3,1.8,5,10.8
7,stl#administrator:error message for over 500 characters->administrator:error message for over 500 characters,add markers,CTRL;EXTCLL;INT,2,0,2,1,4
8,stl#administrator:insert success->administrator:insert success,add markers,CTRL;EXTCLL;INT,2,0,3,1,6
